 14100, 127.4920,  26.3220,    1748.
 15000, 113.9420,  30.9070,      10.
 15057, 114.1300,  30.7840,       9.
 15058, 114.3370,  30.6430,       9.
 15059, 114.5590,  30.4900,      11.
 15060, 114.7880,  30.3160,      32.
 15061, 115.0440,  30.0820,     118.
 15062, 115.3010,  29.8190,     228.
 15063, 115.5740,  29.5600,     387.
 15064, 115.8380,  29.3700,     545.
 15065, 116.0630,  29.2140,     721.
 15066, 116.2790,  29.0640,     798.
 15067, 116.4980,  28.9250,     748.
 15068, 116.7220,  28.7970,     700.
 15069, 116.9490,  28.6650,     712.
 15070, 117.1530,  28.5270,     761.
 15071, 117.3330,  28.3850,     853.
 15072, 117.4690,  28.2480,     917.
 15073, 117.5670,  28.1210,     968.
 15074, 117.6540,  28.0040,    1042.
 15075, 117.7430,  27.8770,    1148.
 15076, 117.8870,  27.6880,    1274.
 15077, 118.1200,  27.4560,    1272.
 15078, 118.4460,  27.2300,    1241.
 15079, 118.8250,  27.0310,    1332.
 15080, 119.1620,  26.8950,    1598.
 15081, 119.4980,  26.8060,    1904.
 15082, 119.8870,  26.7570,    1878.
 15083, 120.2570,  26.7330,    1938.
 15084, 120.6010,  26.7620,    1863.
 15085, 120.9310,  26.7930,    1880.
 15086, 121.2270,  26.8030,    1892.
 15087, 121.4870,  26.8200,    1932.
 15088, 121.7440,  26.8430,    1976.
 15089, 121.9980,  26.8760,    2012.
 15090, 122.1940,  26.9200,    2048.
 15091, 122.3320,  26.9600,    2030.
 15092, 122.4580,  26.9850,    1957.
 15093, 122.5940,  26.9800,    1853.
 15094, 122.7520,  26.9560,    1746.
 15095, 122.9130,  26.9230,    1651.
 15096, 123.0230,  26.8990,    1586.
 15097, 123.0640,  26.8670,    1526.
 15098, 123.0840,  26.8140,    1457.
 15099, 123.1440,  26.7260,    1402.
 15100, 123.2380,  26.6300,    1408.
 15101, 123.3380,  26.5550,    1459.
 15102, 123.4420,  26.4850,    1468.
 15103, 123.5640,  26.4140,    1493.
 15104, 123.6740,  26.3310,    1548.
 16000, 113.9420,  30.9070,      10.
 16061, 114.1470,  30.7390,      10.
 16062, 114.3620,  30.5630,      12.
 16063, 114.5970,  30.3740,      17.
 16064, 114.8670,  30.1650,      64.
 16065, 115.1490,  29.9330,     106.
 16066, 115.4110,  29.6850,     239.
 16067, 115.6430,  29.4600,     283.
 16068, 115.8320,  29.3030,     303.
 16069, 116.0060,  29.1920,     309.
 16070, 116.1830,  29.0880,     290.
 16071, 116.3680,  28.9810,     259.
 16072, 116.5900,  28.8750,     235.
 16073, 116.8490,  28.7680,     224.
 16074, 117.1490,  28.6570,     299.
 16075, 117.5010,  28.5570,     387.
 16076, 117.8520,  28.4990,     576.
 16077, 118.1120,  28.4280,     548.
 16078, 118.2620,  28.2880,     676.
 16079, 118.4630,  28.0650,     913.
 16080, 118.7440,  27.8760,    1006.
 16081, 119.0740,  27.6950,    1197.
 16082, 119.4170,  27.5160,    1322.
 16083, 119.7700,  27.3810,    1311.
 16084, 120.1390,  27.3020,    1264.
 16085, 120.5200,  27.2690,    1252.
 16086, 120.8650,  27.2490,    1179.
 16087, 121.2130,  27.2050,    1028.
 16088, 121.5900,  27.1210,     951.
 16089, 121.9920,  27.0260,     958.
 16090, 122.4250,  26.9400,     987.
 16091, 122.8760,  26.8620,     984.
 16092, 123.3260,  26.7990,    1035.
 16093, 123.7420,  26.7380,    1042.
 16094, 124.1550,  26.6810,     992.
 16095, 124.5420,  26.6240,     987.
 16096, 124.8980,  26.5780,     960.
 16097, 125.2440,  26.5450,     990.
 16098, 125.5690,  26.5250,    1049.
 16099, 125.8740,  26.5220,    1059.
 16100, 126.1650,  26.5330,    1095.
 16101, 126.4220,  26.5670,    1163.
 16102, 126.6480,  26.6160,    1180.
 16103, 126.8590,  26.6740,    1158.
 16104, 127.0680,  26.7200,    1084.
 16105, 127.2800,  26.7470,    1016.
 16106, 127.4840,  26.7690,    1062.
 16107, 127.6680,  26.7810,    1050.
 16108, 127.8650,  26.7730,     917.
 17000, 113.9420,  30.9070,      10.
 17065, 114.1490,  30.7170,      10.
 17066, 114.3650,  30.5420,      11.
 17067, 114.6070,  30.3750,      14.
 17068, 114.8740,  30.2080,      46.
 17069, 115.1400,  30.0330,      78.
 17070, 115.3590,  29.8890,     100.
 17071, 115.5320,  29.7720,     148.
 17072, 115.6560,  29.6940,     152.
 17073, 115.7860,  29.6500,     114.
 17074, 115.9110,  29.6010,     105.
 17075, 116.0250,  29.5390,     128.
 17076, 116.1750,  29.4720,     160.
 17077, 116.4300,  29.3920,     183.
 17078, 116.7260,  29.3450,     163.
 17079, 117.0560,  29.3160,     241.
 17080, 117.4400,  29.2720,     335.
 17081, 117.8650,  29.2150,     452.
 17082, 118.1860,  29.1440,     702.
 17083, 118.4760,  29.0880,     686.
 17084, 118.7610,  29.0580,     759.
 17085, 119.0220,  28.9800,     859.
 17086, 119.2440,  28.7790,    1057.
 17087, 119.4550,  28.4930,    1303.
 17088, 119.6940,  28.2380,    1424.
 17089, 119.9280,  28.0100,    1522.
 17090, 120.1820,  27.8330,    1575.
 17091, 120.5340,  27.7230,    1517.
 17092, 120.9280,  27.6710,    1266.
 17093, 121.3450,  27.6100,    1123.
 17094, 121.8000,  27.5510,    1039.
 17095, 122.2260,  27.4820,     974.
 17096, 122.6490,  27.3730,     934.
 17097, 123.0860,  27.2610,     844.
 17098, 123.5050,  27.1410,     847.
 17099, 123.9020,  27.0370,     796.
 17100, 124.2600,  26.9410,     777.
 17101, 124.5760,  26.8680,     751.
 17102, 124.8700,  26.8340,     701.
 17103, 125.1500,  26.8410,     739.
 17104, 125.3910,  26.8710,     824.
 17105, 125.6010,  26.9060,     867.
 17106, 125.7920,  26.9370,     899.
 17107, 125.9660,  26.9470,     937.
 17108, 126.1280,  26.9240,     951.
 17109, 126.2890,  26.8720,     907.
 17110, 126.4490,  26.8020,     871.
 17111, 126.5970,  26.7340,     864.
 17112, 126.7350,  26.6720,     859.
 18000, 113.9420,  30.9070,      10.
 18069, 114.1820,  30.7850,      10.
 18070, 114.4420,  30.6760,      10.
 18071, 114.6890,  30.5840,      10.
 18072, 114.9070,  30.5130,      11.
 18073, 115.0690,  30.4820,      12.
 18074, 115.1940,  30.4690,      12.
 18075, 115.3010,  30.4490,      19.
 18076, 115.4110,  30.4180,      49.
 18077, 115.5320,  30.3840,      94.
 18078, 115.6670,  30.3450,     148.
 18079, 115.8060,  30.3100,     210.
 18080, 115.9550,  30.3050,     223.
 18081, 116.1060,  30.3340,     189.
 18082, 116.2410,  30.3860,     168.
 18083, 116.3770,  30.4590,     150.
 18084, 116.5270,  30.5430,     111.
 18085, 116.6610,  30.5870,      82.
 18086, 116.8010,  30.5970,      57.
 18087, 116.9470,  30.6050,      42.
 18088, 117.0720,  30.6260,      42.
 18089, 117.1820,  30.6520,      44.
 18090, 117.2880,  30.6760,      45.
 18091, 117.3960,  30.7070,      45.
 18092, 117.5200,  30.7380,      47.
 18093, 117.6670,  30.7500,      60.
 18094, 117.8180,  30.7350,      80.
 18095, 117.9620,  30.7190,     101.
 18096, 118.0950,  30.6970,     123.
 18097, 118.2090,  30.6660,     132.
 18098, 118.3070,  30.6240,     144.
 18099, 118.3910,  30.5620,     188.
 18100, 118.4550,  30.4790,     258.
 18101, 118.5140,  30.3840,     324.
 18102, 118.5870,  30.2740,     367.
 18103, 118.6870,  30.1690,     394.
 18104, 118.8550,  30.0800,     486.
 18105, 119.1100,  29.9720,     489.
 18106, 119.3890,  29.8320,     433.
 18107, 119.6100,  29.7170,     371.
 18108, 119.8510,  29.6260,     392.
 18109, 120.1210,  29.5450,     342.
 18110, 120.4030,  29.4660,     423.
 18111, 120.7640,  29.3810,     425.
 18112, 121.0600,  29.3110,     413.
 18113, 121.2830,  29.2010,     442.
 18114, 121.4610,  29.0780,     365.
 18115, 121.6320,  28.9740,     239.
 18116, 121.7660,  28.8880,     131.
 19000, 113.9420,  30.9070,      10.
 19073, 114.1330,  30.8790,      10.
 19074, 114.3050,  30.8650,      11.
 19075, 114.4520,  30.8440,      11.
 19076, 114.5790,  30.8020,      12.
 19077, 114.7000,  30.7490,      12.
 19078, 114.8170,  30.7050,      14.
 19079, 114.9370,  30.6790,      31.
 19080, 115.0670,  30.6620,      66.
 19081, 115.2020,  30.6520,      94.
 19082, 115.3460,  30.6540,     117.
 19083, 115.5130,  30.6450,     192.
 19084, 115.6870,  30.6070,     294.
 19085, 115.8580,  30.5630,     413.
 19086, 116.0300,  30.5210,     479.
 19087, 116.2040,  30.4960,     484.
 19088, 116.3730,  30.4900,     427.
 19089, 116.5280,  30.5080,     366.
 19090, 116.6680,  30.5460,     336.
 19091, 116.7930,  30.5940,     346.
 19092, 116.9110,  30.6440,     363.
 19093, 117.0230,  30.6830,     364.
 19094, 117.1370,  30.7120,     358.
 19095, 117.2560,  30.7360,     348.
 19096, 117.3790,  30.7470,     327.
 19097, 117.5040,  30.7460,     293.
 19098, 117.6340,  30.7290,     259.
 19099, 117.7550,  30.6720,     245.
 19100, 117.8490,  30.5830,     269.
 19101, 117.9190,  30.4920,     324.
 19102, 117.9890,  30.4010,     346.
 19103, 118.0620,  30.3110,     337.
 19104, 118.1490,  30.2140,     383.
 19105, 118.3310,  30.0980,     540.
 19106, 118.6380,  29.9860,     638.
 19107, 118.9980,  29.8880,     730.
 19108, 119.3550,  29.7920,     659.
 19109, 119.6900,  29.7110,     603.
 19110, 120.1020,  29.5810,     641.
 19111, 120.5820,  29.4370,     814.
 19112, 120.9970,  29.2670,     745.
 19113, 121.3050,  29.0800,     735.
 19114, 121.5580,  28.8750,     684.
 19115, 121.7650,  28.6490,     576.
 19116, 121.9350,  28.4060,     607.
 19117, 122.1050,  28.2070,     762.
 19118, 122.2800,  28.0230,     763.
 19119, 122.4060,  27.8610,     692.
 19120, 122.4870,  27.7420,     580.
 20000, 113.9420,  30.9070,      10.
 20077, 114.0770,  30.9050,      13.
 20078, 114.2140,  30.8950,      18.
 20079, 114.3430,  30.8740,      23.
 20080, 114.4630,  30.8470,      25.
 20081, 114.5830,  30.8210,      25.
 20082, 114.7050,  30.8060,      25.
 20083, 114.8200,  30.7890,      29.
 20084, 114.9290,  30.7510,      43.
 20085, 115.0410,  30.6840,      50.
 20086, 115.1610,  30.6020,      45.
 20087, 115.2800,  30.5250,      43.
 20088, 115.4060,  30.4410,      55.
 20089, 115.5510,  30.3470,      93.
 20090, 115.7080,  30.2740,     150.
 20091, 115.8590,  30.2340,     200.
 20092, 116.0110,  30.2270,     162.
 20093, 116.1520,  30.2570,     113.
 20094, 116.2800,  30.3190,      80.
 20095, 116.3850,  30.3860,      64.
 20096, 116.4910,  30.4590,      45.
 20097, 116.5910,  30.5290,      14.
 20098, 116.6650,  30.5890,       1.
 20099, 116.7320,  30.6550,       0.
 20100, 116.7990,  30.7290,       0.
 20101, 116.8580,  30.8040,       3.
 20102, 116.9050,  30.8760,      22.
 20103, 116.9550,  30.9510,      53.
 20104, 117.0330,  31.0230,      65.
 20105, 117.1860,  31.0570,      48.
 20106, 117.4140,  31.0480,      45.
 20107, 117.6940,  31.0140,      55.
 20108, 118.0610,  30.9600,     126.
 20109, 118.4060,  30.8940,     190.
 20110, 118.7190,  30.7830,     364.
 20111, 118.9840,  30.6150,     505.
 20112, 119.2400,  30.4190,     631.
 20113, 119.5200,  30.2570,     640.
 20114, 119.7770,  30.0900,     640.
 20115, 120.0270,  29.8570,     788.
 20116, 120.3270,  29.6090,    1096.
 20117, 120.6320,  29.3680,    1384.
 20118, 120.8520,  29.0920,    1689.
 20119, 121.0440,  28.8240,    2014.
 20120, 121.2180,  28.5840,    2096.
 20121, 121.4290,  28.3680,    2070.
 20122, 121.6370,  28.1660,    1996.
 20123, 121.8280,  27.9740,    2004.
 20124, 122.0000,  27.8030,    1960.
END
